273.444609	-0.069677558
273.2122324	-0.039939616
273.5300593	-0.06650749
273.0814696	-0.075354776
273.5429928	-0.072667046
272.9803808	-0.07434536
272.9369485	-0.071576643
272.8785884	-0.076369757
272.8679155	-0.082509022
273.6448924	-0.086575835
272.8940621	-0.084208522
273.1036272	-0.101135504
273.2603545	-0.086672829
273.1334222	-0.101188873
273.0436459	-0.103803958
273.0076958	-0.10283771
272.8701337	-0.098409752
273.5139583	-0.102721006
273.525508	-0.107334036
273.0579151	-0.111228314
272.8719491	-0.110792144
273.4196671	-0.107462752
274.336385	1.648726024
274.3742512	1.649844875
274.2020976	1.656739619
274.1583897	1.650108532
273.9172531	1.636607903
274.1537752	1.642916945
274.3916391	1.63428539
274.0669026	1.632772714
274.0918963	1.638027598
274.3591727	1.619121734
274.1597627	1.631885048
274.0120445	1.612334246
274.1001531	1.609088527
274.3878791	1.603142377
274.4173559	1.609724678
274.3029409	1.602724446
274.1385352	1.58571479
273.9228006	1.59085743
274.3849726	1.578917386
274.2981484	1.578433645
274.1252912	1.622571357
274.1587597	1.577549327
274.10049	1.573655558
274.5038168	1.624603191
274.3256775	1.572456037
274.1533106	1.579403256
274.3572726	1.568812389
274.3219441	1.570079792
273.9235158	1.564187585
274.0494104	1.559262256
273.8727447	1.552638673
274.3018761	1.554781107
274.3195879	1.552116164
274.3239499	1.546104674
274.1076164	1.553075851
274.1016717	1.546286684
273.9649053	1.545743687
274.1041609	1.56707801
274.5136149	1.530245164
273.8543205	1.532170551
273.9968281	1.525285832
274.4189195	1.526122714
274.4835345	1.524776395
274.082452	1.524353598
273.9810037	1.523072372
273.8657494	1.515375462
274.0444742	1.512783347
274.4198098	1.514932458
274.3811757	1.503133606
274.2138861	1.510488687
274.2355782	1.493345942
274.3144027	1.495568229
274.1178913	1.497866913
274.1527891	1.495141876
273.8983604	1.494931888
274.1695272	1.487916553
273.8398028	1.497870271
274.2631056	1.484630243
274.160999	1.476341288
274.4945787	1.473377402
273.819897	1.477636649
274.0596911	1.468868507
274.358324	1.459365003
274.0456033	1.459300403
274.0365554	1.460530406
274.0221103	1.452445077
273.8865618	1.458384934
274.4580533	1.444113659
274.1066349	1.446808445
273.9031248	1.463189253
274.3826545	1.451595401
274.4315886	1.428270438
274.4100187	1.448617527
274.0028476	1.424678687
274.0162155	1.414389146
274.2719154	1.421810168
273.8988893	1.410607619
274.139116	1.410598407
274.3165648	1.408804847
274.101981	1.394752664
273.9865435	1.393947178
274.0426209	1.404172159
274.0666897	1.394897451
274.3463768	1.387845841
271.3393433	0.62755926
271.3959397	0.798687316
271.2296303	0.797321455
271.222338	0.793526298
271.1888244	0.754424642
271.3297618	0.779166883
271.3475701	0.776667924
271.3457264	0.766220516
271.150792	0.761625184
271.4716641	0.776181277
271.3894881	0.80446607
271.3473994	0.755673058
271.3407042	0.769135538
271.4273372	0.764323029
271.5345844	0.752081249
271.625884	0.714175383
271.1212337	0.72264312
271.2568034	0.724540679
271.342045	0.74927905
271.3037846	0.705847509
271.4960305	0.767202824
271.37074	0.755808664
271.2927579	0.658914833
271.5096402	0.62106973
271.4245775	0.724385985
271.184224	0.765939492
271.3955275	0.786351968
270.9962053	0.702609786
271.5011337	0.744719575
271.3073084	0.725586999
271.0198885	0.676288072
271.159335	0.71246263
271.5919634	0.730189031
271.3432003	0.757346779
271.4653822	0.668359618
271.1584823	0.780882771
271.4012309	0.75653978
271.0887583	0.726335361
271.5018288	0.765219525
271.1803118	0.655659145
271.6348298	0.710210512
271.3433263	0.763434657
271.2637348	0.717158062
271.6010854	0.704563118
271.2825222	0.744631642
271.3109659	0.722258707
271.212062	0.732454187
271.4152843	0.758661626
271.0295796	0.699649583
271.0822488	0.745765784
271.5388412	0.70659694
271.2875954	0.738116328
271.2144182	0.750874233
271.2159079	0.698274202
271.5120061	0.639262513
271.2416276	0.694206935
271.3748603	0.781762943
271.4554458	0.733953423
271.1017856	0.688149711
271.4564658	0.623803421
271.4027973	0.717989026
271.6455812	0.663963402
271.4112607	0.657791064
271.5014461	0.673086854
271.2051261	0.610538923
271.2169127	0.726474181
271.3813417	0.67968343
271.3133376	0.634396369
271.4595855	0.689310265
271.4995138	0.618946158
271.4665188	0.615093006
271.1254438	0.619022114
271.375897	0.623276566
271.2033953	0.613861111
271.1581846	0.623745966
271.352137	0.624983712
271.3915487	0.627903446
271.1078604	0.62343215
271.0128653	0.69705058
271.3671413	0.627940672
271.0159861	0.632687177
271.0931595	0.712207169
271.3163731	0.710670494
271.0815793	0.690739009
270.6183548	-2.566670286
270.7922208	-2.572760173
270.5666194	-2.572703273
270.5813722	-2.593501837
270.5790155	-2.595527551
270.6146163	-2.600509747
270.6321707	-2.612592869
270.663865	-2.605344566
270.6620942	-2.634321761
270.7998033	-2.641536151
270.8308599	-2.660211072
270.6677703	-2.667069454
270.7081654	-2.683332135
270.7496475	-2.610403392
270.9218366	-2.739988897
270.8628643	0.590591649
270.8532413	0.541286245
270.9647953	0.517815967
270.9513393	0.508058661
270.801587	0.498844411
270.879416	0.443969674
270.9161121	0.426588989
270.7717429	0.423737856
270.9292107	0.426094562
270.9715581	0.424515785
270.7759221	0.401492202
270.9301671	0.402783845
270.8499719	0.391015144
270.8894112	0.373738251
270.8788289	0.368798031
270.8956967	0.363447838
270.8843349	0.370507474
270.9255444	0.378713816
270.9698277	0.341430266
270.8012199	0.324003756
270.7520572	0.409241171
270.9064768	0.303234028
270.9268302	0.289414592
270.8922568	0.285836131
270.8470708	0.279713746
270.8076233	0.285144493
270.9264784	0.270099634
270.894194	0.267528573
270.9279788	0.253900707
270.9655158	0.300506081
270.7693756	0.273936467
270.940765	0.246034308
270.9451016	0.234903253
270.7233487	0.229367725
270.7488052	0.233513054
270.896486	0.21414075
270.9583301	0.207788385
270.9119621	0.207237567
270.7435432	0.203146833
270.7225281	0.204981875
270.8584208	0.195656243
270.8934058	0.194959337
270.8537333	0.188374758
270.911917	0.185204116
270.7785143	0.175557922
270.9677972	0.167685018
270.8054176	0.16318904
270.821701	0.161571722
270.895079	0.167805499
270.7966942	0.15547375
270.9355362	0.148486024
270.8626159	0.138290677
270.8779555	0.134720033
270.8227203	0.196664712
270.8296516	0.134786982
270.942395	0.131215144
270.8133116	0.119743473
270.8511424	0.114945201
270.8551682	0.112843735
270.7999562	0.109212162
270.9712321	0.105290643
270.8768883	0.118254535
270.9241302	0.099329092
270.9476198	0.099320088
270.8462986	0.095352834
270.7741118	0.078237613
270.8810343	0.084175734
270.8114758	0.070086699
270.7813029	0.073562143
274.1148706	1.37999987
274.124285	1.454254176
273.8380805	1.40856903
274.0448692	1.379142695
274.0099416	1.378680272
274.1163767	1.374023868
274.2031436	1.376404124
274.2517394	1.371678291
274.4704623	1.363624525
274.2699711	1.366580824
274.2220047	1.360745984
274.5094083	1.359093851
274.3832059	1.360364113
274.1223708	1.355731014
274.1499691	1.355142105
274.2769464	1.348135224
274.1700138	1.349862133
274.2351028	1.348794915
273.9589364	1.353143425
274.4923611	1.349164005
274.0124395	1.356553518
274.0844682	1.335072635
273.8587524	1.331671769
274.0885384	1.331347744
274.0591414	1.322387822
274.1032241	1.324214578
273.9288357	1.322930339
274.2323596	1.319282858
274.0855418	1.367240374
274.3328045	1.308274756
274.3686871	1.317693534
274.3331923	1.30213766
274.2539987	1.300271628
274.4317955	1.298141655
273.8794931	1.301016284
274.285397	1.311167724
274.1399101	1.296321
274.1554386	1.289799676
273.8761405	1.348263254
274.3605859	1.277297924
274.2996016	1.27392789
274.1213202	1.275228292
274.1784376	1.279936764
274.4185488	1.283907769
274.0351291	1.260911921
273.9457834	1.254522861
274.0476652	1.252499983
274.3123026	1.245059142
273.9766577	1.244768289
274.3213002	1.240773419
273.9958767	1.246304715
274.4890144	1.242294886
274.3264251	1.234525758
274.358499	1.230075198
274.0246681	1.230956826
274.0104637	1.226586467
273.9232922	1.223764572
274.2099612	1.221046633
274.1390057	1.267086324
274.2664774	1.219190188
273.9402608	1.206778048
274.0954794	1.201309118
274.3820083	1.200730468
273.9205565	1.196812269
274.3495507	1.200749043
273.9547302	1.195094693
274.3778107	1.182377096
273.9290001	1.192901835
274.0609062	1.162940713
274.1600534	1.18625318
273.9780526	1.162215978
273.9383428	1.162248444
274.0594936	1.143206312
274.1979884	1.144073342
274.1611166	1.155540326
274.1363192	1.122605702
274.2521141	1.151317646
274.3011981	1.112441564
274.4258496	1.121833895
274.4661506	1.109116694
274.4719514	1.12832168
274.1999922	1.089073716
274.0771844	1.078832855
274.4322001	1.058841881
271.5447282	0.643586065
271.7060035	0.646155894
271.225607	0.750823288
271.4048749	0.646080834
271.2076358	0.652021195
271.4375975	0.648762662
271.1605085	0.656698665
271.3515793	0.656066152
271.4743213	0.75037176
271.3740768	0.709761093
271.0930068	0.645996926
271.1126215	0.705363796
271.4993969	0.721360221
271.2650231	0.650687462
271.2034524	0.72973949
271.1880839	0.668757438
271.2982513	0.710098152
271.4733984	0.673538228
271.3721521	0.665146898
271.1921173	0.673058742
271.1354102	0.728445121
271.3098237	0.611120333
271.4401147	0.610219908
271.5600476	0.612242799
271.3002498	0.614655993
271.3955166	0.680733278
271.3861609	0.652306825
271.1982811	0.614212824
271.5680641	0.608102338
271.2468569	0.606114913
271.4348302	0.60610902
271.5796927	0.605891126
271.7170826	0.615175369
271.2362621	0.603882049
271.0896719	0.606874798
271.6461864	0.600173397
271.4428082	0.599304879
271.2140042	0.604632946
271.5570493	0.591788816
271.5436804	0.62400391
271.2149301	0.598787602
271.331024	0.588581324
271.4998901	0.589967836
271.6193135	0.59117969
271.6665279	0.582815644
271.0756347	0.583201335
271.0621887	0.578447366
271.5400792	0.590375541
271.3454242	0.578567268
271.0588613	0.578144369
271.1065901	0.578683824
271.3088747	0.577652646
271.414575	0.584543198
271.0501782	0.58833428
271.6027681	0.575119688
271.2680254	0.577945036
271.4493192	0.569872218
271.0394396	0.56492694
271.7207093	0.564793721
271.393374	0.567032614
271.2751338	0.568235251
271.6910447	0.568223541
271.6654539	0.572787439
271.7449123	0.589823751
270.9909477	0.566074662
271.7097821	0.560988046
271.6226975	0.562952937
271.7249997	0.560463517
271.3770808	0.558088291
271.6594428	0.556692581
271.047799	0.557746193
271.1119178	0.554665314
271.3931471	0.551873993
271.518496	0.569576176
271.5598735	0.559175303
271.7927644	0.547406392
271.3203928	0.575074382
271.7764079	0.545946988
271.5864446	0.554178567
271.2322178	0.56259649
270.9811359	0.545953095
271.3790853	0.542582855
271.61427	0.54254493
271.1638733	0.549531889
273.3975807	-0.111026868
273.5462841	-0.105018912
273.3388893	-0.115837021
273.3532718	-0.109949007
273.1523027	-0.114354464
272.9385852	-0.116892298
273.1550377	-0.121626673
273.6369856	-0.115395203
272.917778	-0.115378563
273.2519775	-0.128199585
273.2050082	-0.128900749
273.6461665	-0.12580804
273.6020105	-0.125181423
273.2421536	-0.111098425
273.1863051	-0.137475069
273.2554304	-0.139417053
273.5060808	-0.142985148
272.9353056	-0.005441995
273.4831616	-0.146725867
272.9330005	-0.149528868
272.9184423	-0.120284069
273.3389421	-0.152146982
272.8932129	-0.156145567
273.5098496	-0.153052673
272.9511827	-0.150819414
272.966327	-0.148030718
273.2697545	-0.143736681
272.8843202	-0.159814089
273.5217659	-0.156447003
272.8980959	-0.15924999
273.1471795	-0.164668636
272.9008077	-0.164777857
273.0965668	-0.160562329
273.0396866	-0.168112542
273.3083775	-0.168943991
272.9961986	-0.171541903
273.1687134	-0.171954791
273.3711979	-0.176908043
272.9509716	-0.173105088
273.2096397	-0.176918006
272.8952377	-0.177797375
272.9287703	-0.177833179
273.2651098	-0.160241182
273.3430887	-0.185671816
273.2292867	-0.176122268
273.142744	-0.18835991
273.2844256	-0.191539529
273.0887868	-0.190774505
273.1386167	-0.19088222
273.6199149	-0.199821948
273.6315913	-0.183733296
272.9352165	-0.20256864
273.0681354	-0.206187091
272.9345315	-0.205841182
273.3782613	-0.208385962
273.0958208	-0.211485852
273.0402005	-0.182223165
273.451907	-0.184400201
273.6091706	-0.212273771
273.149739	-0.211913424
272.9847214	-0.197986208
273.1950596	-0.219856049
272.9064389	-0.202593835
273.1833294	-0.227936698
273.0021377	-0.230840176
273.5713962	-0.225493251
273.0911898	-0.233434168
272.9081268	-0.239863034
273.3981566	-0.240151065
273.2479199	-0.240708697
273.0205235	-0.244988697
272.9780475	-0.247611668
273.1139765	-0.22565634
273.0411274	-0.244290041
272.9220568	-0.248288814
273.4880137	-0.246150975
273.1436138	-0.199298876
273.43213	-0.250848955
273.0024809	-0.250067383
273.0900797	-0.254812408
273.5969925	-0.259010745
273.6008421	-0.257253908
273.3636303	-0.266395896
273.28872	-0.264362325
274.4219192	1.054134516
274.4258169	1.045028143
274.4863635	1.041884346
274.2498953	1.039540222
274.3019662	1.03454669
274.2394363	1.03060193
274.2672385	1.062430262
274.4535362	1.021103916
274.219442	1.018051132
274.2982212	1.018710111
274.4374912	1.023974414
274.1901969	1.019619759
274.4598259	1.027933296
274.3109516	1.014173277
274.1242924	1.007484418
274.299012	1.013143187
274.4922096	1.002979889
274.3043101	0.996082078
274.29446	1.012070438
274.2961884	0.990019777
274.2171848	0.983438879
274.4120211	0.959643125
274.3356086	0.958346524
274.3379071	0.977465937
274.3922996	0.948922236
274.4072638	0.941891735
274.3110288	0.958787767
274.2698264	1.003394836
270.8531805	0.070142247
270.7692252	0.067537495
270.7815145	0.063772331
270.8662773	0.05733571
270.7870137	0.0647191
270.9198259	0.05134955
270.8937924	0.059899331
270.904904	0.053177154
270.9253803	0.035582685
270.8975009	0.044349702
270.9697248	0.040256264
270.840925	0.037006013
270.9257718	0.032402883
270.9623639	0.060751232
270.9131826	0.02706607
270.9694912	0.016041308
270.8478314	0.032092326
270.9391435	0.036920899
270.8708421	0.005196155
270.8555332	0.006021671
270.8449559	0.00665444
270.9276748	0.006423812
270.8339619	-0.000475369
270.8981711	-0.009929702
270.886346	-0.01469204
270.9205547	-0.027435054
270.903775	-0.026755634
270.9459338	-0.027707565
270.8331026	-0.034164117
270.9681849	-0.039595026
270.8596484	-0.043923716
270.94227	-0.039987642
270.8286916	-0.045815566
270.8233972	-0.040659615
270.8800069	-0.050451597
270.8475943	-0.05446732
270.8749329	-0.058559436
270.9125278	-0.044740495
270.8859656	-0.070034988
270.9442444	-0.077656207
270.8462079	-0.09679999
270.8531539	-0.103427172
270.9048429	-0.105199855
270.9675637	-0.10937472
270.9014911	-0.096410947
270.9260883	-0.114751834
270.8627822	-0.11278181
270.8118721	-0.074024793
270.8649495	-0.117242007
270.884431	-0.127949182
270.8740636	-0.126148175
270.8621138	-0.126294811
270.8873052	-0.133005974
270.9385623	-0.128278732
270.9124247	-0.140972262
270.9123115	-0.151172315
270.8828459	-0.168083246
270.9650478	-0.167485016
270.9352466	-0.17066103
270.9642163	-0.203346655
270.9536919	-0.208851576
270.9589118	-0.235304263
272.2563715	-0.054871904
272.5026139	-0.051303243
271.9073743	-0.058894598
272.2399233	-0.056723084
272.6753509	-0.061831591
272.358754	-0.057970838
271.9399651	-0.061911102
272.6125547	-0.057702014
271.9872538	-0.06406562
272.6801395	-0.061789656
271.9887683	-0.058337809
271.8393389	-0.064628536
272.7075319	-0.051146607
272.1935558	-0.0452623
272.4946459	-0.064283647
272.2614282	-0.057950946
272.0047496	-0.068243059
272.4649327	-0.070067633
271.8496187	-0.065483112
272.4581029	-0.067659262
272.2165798	-0.068930099
271.8763667	-0.06312977
272.231855	-0.066027198
272.7068272	-0.072457024
272.3026031	-0.074532324
272.2286742	-0.065501948
272.1208471	-0.081618294
272.4383011	-0.079707406
272.047542	-0.071948328
271.894887	-0.06917958
272.0997729	-0.088015808
272.7202418	-0.084899234
272.0931281	-0.086443459
272.4612924	-0.09166948
272.5706619	-0.090356934
272.2928439	-0.086268247
272.1080357	-0.090210285
272.1553253	-0.090475115
272.1560586	-0.075717802
272.3001477	-0.092302783
272.0545686	-0.091295744
272.0990481	-0.063533667
272.1382862	-0.089090494
272.4353624	-0.094527525
272.3056266	-0.09154991
272.6646552	-0.099142173
272.5906559	-0.096391065
272.0952514	-0.100565432
272.1176721	-0.093001137
272.0972232	-0.095925456
272.5971357	-0.092468333
272.3313084	-0.079315247
272.5837092	-0.103869748
272.4866053	-0.091941056
272.3574637	-0.104441862
272.3875501	-0.106395237
272.7330232	-0.104015607
272.1096482	-0.104731815
272.5318019	-0.109157328
272.1228874	-0.106427553
272.6277203	-0.11126791
272.5924058	-0.113277055
272.4036729	-0.111012306
272.5669567	-0.116279159
272.4339385	-0.118285807
272.2281334	-0.121141205
272.6048477	-0.118045287
272.2190038	-0.105886415
272.1734241	-0.117975612
272.3301245	-0.12438174
272.525013	-0.123345063
272.4251816	-0.121329841
272.323107	-0.124740002
272.5661735	-0.128036897
272.4368406	-0.121498662
272.2245812	-0.123851127
272.3476696	-0.130067326
272.1974296	-0.121784862
272.2724888	-0.128226771
272.5176244	-0.118493893
272.5784722	-0.126191936
272.4786138	-0.136548417
272.53862	-0.131754158
272.3695368	-0.140710964
271.0289486	0.549833575
271.1528581	0.544642576
271.034748	0.540427992
271.2852729	0.539090434
271.568541	0.558793303
271.7237783	0.544538431
271.4657823	0.562002952
271.3638767	0.526569461
271.5840738	0.525712273
271.4606175	0.523799955
271.0087153	0.529764269
271.1176031	0.523165613
271.0649823	0.517594627
271.7221761	0.527039619
271.5926923	0.519564168
271.1933243	0.516739989
271.5616654	0.539071248
271.6008569	0.510096695
271.790642	0.512069228
271.7207793	0.507261418
271.7372562	0.505667441
271.5997937	0.506105599
271.102226	0.509562434
271.0074848	0.507252507
271.5389198	0.503868184
271.1753372	0.504147687
271.3036933	0.526264383
271.0805717	0.51972279
271.6156644	0.499236
271.4646497	0.500663675
271.1128191	0.497486288
271.4611283	0.494280107
271.5268382	0.504277404
271.5053058	0.490127472
271.1501316	0.488741801
271.4812285	0.489602324
271.4431596	0.496225781
271.2333658	0.487430823
271.5854112	0.483334717
271.0594435	0.480015208
271.4302505	0.477904287
271.7598858	0.477998271
271.1370829	0.476989045
271.6518075	0.471177395
271.6216382	0.475456823
271.0016237	0.470565661
271.206435	0.472235624
271.0850222	0.467884761
271.0752182	0.46755513
271.3818892	0.4728565
271.4361251	0.463783868
271.6458406	0.465315016
271.1744161	0.462809204
271.1054793	0.467187236
271.432796	0.45736607
271.3834699	0.463584212
271.6443404	0.458124015
271.3881209	0.463273699
271.0710242	0.450695173
271.5269199	0.456206824
271.2125373	0.461471015
271.3278937	0.451682049
271.6671065	0.450323129
271.0818807	0.451346664
271.5476878	0.451079092
271.553377	0.44953151
271.4937465	0.450449012
271.1114304	0.462923231
271.1029419	0.453530271
270.9745025	0.447990826
271.0859592	0.45041152
270.9839344	0.454593307
271.5499183	0.446066276
271.7630505	0.448744564
271.471503	0.445725922
271.645227	0.450868371
271.2529305	0.43861216
271.4825173	0.439691108
271.4822155	0.442992716
271.6951297	0.442932907
271.2823027	0.474519099
271.4099471	0.43685958
271.0183737	0.440592941
270.9979511	0.435710456
273.1718418	-0.262037318
273.1603472	-0.257426719
273.3094145	-0.267107894
273.3411742	-0.272457945
273.01999	-0.272439092
273.365635	-0.270947519
273.5267586	-0.27284569
273.5994623	-0.275376889
273.2225465	-0.217807755
273.3421055	-0.280894706
272.9982241	-0.284033909
273.6223026	-0.284946049
273.0685238	-0.272801109
273.5081705	-0.285079291
273.4182596	-0.289065085
273.3778678	-0.297710444
273.021484	-0.278218431
273.489755	-0.292211037
273.0980136	-0.298364589
273.5496449	-0.302701073
273.3682596	-0.309034691
273.5142176	-0.312540817
273.2940418	-0.3039967
272.9811584	-0.310601065
273.1547819	-0.319052329
273.0141467	-0.314771324
273.3751234	-0.314130596
273.6364118	-0.321331658
273.1739815	-0.322380383
273.1986514	-0.312690695
273.6040771	-0.328315976
273.4827833	-0.329460695
273.2354448	-0.333348045
273.4855605	-0.339753345
273.2516788	-0.343878905
273.3280044	-0.343391566
273.3133271	-0.34035634
273.2864718	-0.345252215
273.3507201	-0.346583179
273.6353656	-0.344057724
272.9673206	-0.34190058
273.3974755	-0.349957946
273.0572119	-0.344880524
273.1970544	-0.360258058
273.2196645	-0.351775376
273.6163485	-0.361262556
273.577387	-0.362520146
272.98243	-0.353944618
273.3913354	-0.367858244
273.5846038	-0.369784329
273.1492272	-0.378155272
273.102282	-0.381972649
273.6101114	-0.385125471
273.118715	-0.381665633
273.0834714	-0.368221055
273.0454922	-0.36610934
273.0185449	-0.389124323
273.3224112	-0.391940939
273.1991206	-0.387483204
273.3505555	-0.398317732
273.0363052	-0.38964412
273.3920518	-0.39178091
273.5846134	-0.402854689
273.0545997	-0.40300717
273.4189357	-0.391034119
273.2163965	-0.407194793
273.4046519	-0.403480643
273.1329649	-0.412016073
273.4907992	-0.408725252
273.0897519	-0.417135808
273.4876442	-0.420762222
273.5127867	-0.433087309
273.0386786	-0.416010082
273.5003006	-0.432785701
273.1635827	-0.440209666
273.2084159	-0.436244341
273.5713885	-0.444841529
273.2613932	-0.4430371
273.493901	-0.447494442
273.1175826	-0.440358551
273.6107542	-0.411053757
273.2781167	-0.455791623
273.4907479	-0.456947414
273.4347214	-0.45349244
272.3996791	-0.145793466
272.6858605	-0.146848289
272.6507485	-0.126001905
272.5705772	-0.149391244
272.2511176	-0.151851894
272.5263049	-0.150693456
272.6655328	-0.144360218
272.5272184	-0.155321465
272.3924753	-0.162254162
272.3513753	-0.161728347
272.6253277	-0.164555542
272.6176662	-0.16975976
272.2864138	-0.169272832
272.2717306	-0.176308939
272.4629061	-0.175062079
272.4591321	-0.176666094
272.3442006	-0.165939595
272.2496639	-0.174249799
272.4034435	-0.189742957
272.528683	-0.192433822
272.619558	-0.19691129
272.5942053	-0.189953002
272.4604894	-0.203043954
272.3406886	-0.200328925
272.3426693	-0.204585024
272.2805247	-0.210617853
272.3363118	-0.213242423
272.4471635	-0.209977047
272.5895294	-0.225305607
272.3938303	-0.229841176
272.5118977	-0.229883259
272.6961792	-0.235375724
272.3452995	-0.238071485
272.5599265	-0.229098358
272.4653997	-0.241306916
272.3267465	-0.250079661
272.6438472	-0.248206983
272.6469177	-0.260164953
272.5418043	-0.259131362
272.3924312	-0.265145552
272.407622	-0.267535019
272.4948223	-0.27234244
272.6251431	-0.271845097
272.3528071	-0.27372814
272.5456992	-0.276057785
272.4512554	-0.291987529
272.694758	-0.298982128
272.5425634	-0.305806947
272.7109367	-0.303403374
272.4520619	-0.313345814
272.4793608	-0.306347964
272.3762496	-0.311268385
272.4926858	-0.317946146
272.7308859	-0.326981666
272.4304829	-0.325008469
272.4729539	-0.328763919
272.7201625	-0.331468906
272.4779377	-0.313823078
272.5683144	-0.335058098
272.4754686	-0.334477914
272.4598634	-0.337198116
272.3905586	-0.336423779
272.3845568	-0.327129753
272.4766572	-0.357151301
272.6227665	-0.294545181
272.5790538	-0.355279748
272.4844472	-0.359565625
272.6740212	-0.369180928
272.5308465	-0.37271094
272.4363512	-0.371285071
272.5093856	-0.374826574
272.6150971	-0.369436642
272.5424987	-0.380897765
272.5494198	-0.386472032
272.6705749	-0.393745996
272.5391427	-0.395399864
272.5249983	-0.406887138
272.4829658	-0.40067126
272.5213076	-0.377856068
272.5724756	-0.406002974
272.5948262	-0.410416876
272.6272062	-0.403514876
272.5160978	-0.418013394
272.5858477	-0.390089677
271.0760199	0.440336537
271.0534325	0.441416499
271.5365274	0.436263115
271.1668156	0.438974753
270.9951618	0.43513518
271.0912326	0.442413995
271.5776011	0.448917307
271.1772923	0.450293938
271.1355556	0.428691885
271.6720906	0.429363503
271.0952586	0.43528937
271.4674094	0.432114656
271.5431252	0.432124768
271.4865962	0.426416415
271.7512935	0.427301635
271.3697479	0.4263459
271.5086544	0.423135787
271.6581778	0.43126261
271.3342113	0.420120925
271.6895366	0.418492134
270.9963772	0.416808429
271.0426826	0.41651055
271.7625683	0.415724791
271.4557425	0.419819377
271.7186622	0.413277363
270.980338	0.413155166
271.6935983	0.409278694
271.6707384	0.412563245
271.7495503	0.407001517
271.4779646	0.405829931
271.4970197	0.413914469
271.6155717	0.4037034
271.2817527	0.403693903
271.1629279	0.402286803
271.7322893	0.400705861
271.750531	0.398843288
271.6878502	0.400654646
271.230896	0.413749633
270.9876059	0.404093439
271.5297188	0.407474355
270.9898124	0.393052792
271.3537013	0.390356996
271.7594949	0.389549257
271.6493824	0.388793151
271.5965721	0.389894557
271.6492902	0.392792616
271.7514817	0.384338027
271.4492669	0.397203401
271.1787785	0.384476843
271.6449824	0.383964584
271.5271593	0.380733685
271.555013	0.378809869
271.5474888	0.374862349
271.6610525	0.413622973
271.4131312	0.370082924
271.0135698	0.367169411
271.0973422	0.369360689
271.2440051	0.367145989
271.6165515	0.36474662
271.7461809	0.365197278
271.5508249	0.368038304
270.9904339	0.360842511
271.530965	0.360928728
271.0262446	0.362512695
271.6127609	0.359671979
271.5503774	0.359602511
271.0983165	0.356239839
271.6279434	0.358745328
271.6062975	0.35256371
271.5030316	0.377536078
271.5403129	0.349551917
271.421158	0.344162584
271.6358409	0.337972009
271.5608322	0.339174479
270.9851142	0.339121266
271.5228014	0.336535571
271.4918086	0.339500489
271.6456697	0.337736308
271.2341761	0.343388645
271.1632765	0.331777248
271.50921	0.337211627
271.6955446	0.329557736
271.4607889	0.337712471
271.7562168	0.332495479
273.5318836	-0.456391588
273.3914874	-0.454747021
273.6225426	-0.459416707
273.5065921	-0.464458633
273.1520261	-0.452791421
273.6445086	-0.464438631
273.1093227	-0.471836275
273.4658276	-0.476165448
273.3574775	-0.466493156
273.4518083	-0.469545012
273.5269482	-0.47587783
273.4583811	-0.473304325
273.3978325	-0.488374746
273.5488425	-0.499248912
273.6480088	-0.501186381
273.2835768	-0.499261915
273.5361726	-0.510290139
273.1504409	-0.511711532
273.3250429	-0.502876934
273.2955986	-0.515539658
273.3657507	-0.524574432
273.5498315	-0.508195605
273.554894	-0.514600905
273.3437264	-0.5396099
273.4809512	-0.540244241
273.292631	-0.543662017
273.6209814	-0.519964994
273.6440126	-0.548249287
273.3316801	-0.514204954
273.6218508	-0.559356319
273.2925884	-0.560725872
273.531611	-0.567800503
273.5411878	-0.572689293
273.3510703	-0.575240982
273.3826781	-0.579889542
273.536723	-0.580806424
272.4726932	-0.438131496
271.8980733	-1.268778228
271.7944343	-1.343873274
271.8237982	-1.378187348
271.9174481	-1.364028097
271.9148148	-1.399506412
271.824374	-1.392612152
271.8224687	-1.402534913
271.8537425	-1.427451173
271.9593347	-1.427847611
271.8656947	-1.438840949
271.9896056	-1.434516652
271.8981579	-1.456421832
271.8062425	-1.487573517
271.958356	-1.506002629
271.9433473	-1.511849418
271.9866239	-1.525671418
271.9055696	-1.618164941
271.9439181	-1.613774483
271.8339929	-1.629464553
271.8424882	-1.694873074
271.9167137	-1.717592656
271.7959777	-1.78601023
271.8220182	-1.787704757
271.8185732	-1.791923272
271.8058357	-1.786857136
271.8266841	-1.803128961
271.7988345	-1.790513206
271.8284556	-1.797319644
271.825744	-1.816556889
271.8262513	-1.810849715
271.7945208	-1.820234972
271.8299907	-1.806932152
271.8201057	-1.827887297
271.8276311	-1.820901071
271.8206928	-1.819650021
271.8160512	-1.825328122
271.8123559	-1.842416521
271.813837	-1.822511387
271.8026809	-1.823519705
271.9895357	-0.097810211
272.1225314	-0.125525852
271.9540859	-0.161849526
272.0346971	-0.091751746
272.1507283	-0.143690087
271.8760731	-0.211636675
272.1433465	-0.145999867
272.2243878	-0.184916604
271.9915998	-0.235843774
272.1257448	-0.21768277
272.1241931	-0.183432358
271.9928789	-0.107897745
272.0370366	-0.142317241
271.8959769	-0.098548213
271.8013402	-0.213036534
271.8873782	-0.09946845
272.2380503	-0.206714886
271.9505171	-0.090312648
272.2686	-0.216993691
272.0611745	-0.102789074
